timestamp,y
101,0.989713033285805
102,-0.1642945926252907
103,-1.0743648582284346
104,0.8730421526217066
105,-1.2803939447145731
106,-0.7130680950592722
107,0.6210178535400985
108,-2.2501411735745918
109,0.38636959756630584
110,-0.5816408364095031
111,0.10927969747781388
112,-0.07570152622082311
113,0.20211439504395987
114,0.6941719367070082
115,-0.7583697508984092
116,1.4209820223119163
117,0.726093788947765
118,0.843732662303268
119,1.1648639811110282
120,0.7875882217058694
121,0.844078680578592
122,0.07559361074288512
123,-1.4267738509897323
124,-0.13504510003701392
125,-0.7695146401767057
126,-1.4227417685154136
127,0.25845279091298756
128,-0.5685494541476426
129,-1.0298044380114637
130,-1.0430010800715654
131,0.26841707970891465
132,0.35867194917034445
133,1.3224574697668332
134,-0.013914668524093734
135,1.0418397592128221
136,1.4022648267725224
137,1.1501656361496921
138,-2.3653039062769743
139,1.228683719203421
140,0.33962000824864264
141,0.42377135285334727
142,0.37122741773625884
143,0.3827571602707609
144,0.3194142202523809
145,-0.35891330853862047
146,-1.9016352983759945
147,-0.10891472790742324
148,-0.8037318485206766
149,1.0801634125378852
150,-0.2887665059953775
151,0.08347535610700986
152,-0.8496059556101431
153,-0.5106224678981267
154,-0.011533061686586776
155,-1.4853751842635452
156,0.3006851142946058
157,-0.10607225344775092
158,-1.1857198050052338
159,-2.3982328653977714
160,0.513052133880305
161,-0.29758403894333035
162,-0.5300084132181584
163,-0.23615462985294203
164,1.816475940881144
165,-0.049800969059643194
166,0.08661926298854213
167,-1.487072869675398
168,1.6473390663560998
169,0.9174879834442943
170,1.066934867005179
171,0.0476727312116796
172,0.9166547888245957
173,0.37094683509441023
174,0.6131890778590062
175,-0.1521929584082903
176,-1.473887948041959
177,1.028854347803183
178,-1.934959636609707
179,-0.23993667125803605
180,-0.20452248839966083
181,-1.0428601409845046
182,0.6131231363365798
183,-0.20032970140956835
184,-0.4368683255972816
185,0.5198417309776412
186,-0.47657904055841377
187,1.3889799748383085
188,0.35145507618731386
189,-0.47433298683443925
190,-1.9442649759855442
191,-1.3077531969011476
192,1.0868307847683634
193,-0.050604063111342405
194,-0.2831250656795347
195,1.643251614242697
196,-1.2826492440738984
197,-0.5856577998413593
198,-0.47258767675848407
199,0.5863372815313004
200,-0.663535198304047
201,-0.6134178486140281
202,-1.6051493968851136
203,0.7293494040178566
204,0.8061393585150219
205,-0.476376747401162
206,0.16333994554129863
207,-1.2926461227593415
208,-0.4718131547409021
209,1.377950952722521
210,0.13573073406713437
211,2.310363486795888
212,-0.7871927421571577
213,0.5802844167243075
214,-0.19550582783310236
215,0.5658178468280931
216,-0.0072113596587564995
217,-0.5611981104091591
218,-0.8676167643217026
219,3.0660367390488967
220,-0.07734505972421603
221,-2.016660690233245
222,-0.6486006079033346
223,0.6780397271239971
224,-0.5000084331847482
225,1.3604462024852575
226,1.0023982728439578
227,-0.1523386358242358
228,-0.47221594277604334
229,-1.0048010070276965
230,-0.6999665423133247
231,-1.473143074665625
232,1.2043962915330844
233,1.5907007871260619
234,-1.256138069727733
235,-1.1816829756864633
236,-1.768511857086917
237,-0.963854230732174
238,-3.1063368012832915
239,-1.1422789566319196
240,1.2969153998005238
241,-0.345672529464465
242,0.8545842348534083
243,-0.4889690638420449
244,1.760667296993123
245,0.19921798301385701
246,-0.3820022921434805
247,2.552424025371081
248,-0.3244718562854392
249,-1.2212233497261362
250,0.2019100019601099
251,-0.03883503855807973
252,1.066324553166257
253,-0.9216339244978112
254,0.8047169314794976
255,0.8527484705742913
256,-0.6676872919350705
257,0.16324400572267767
258,-0.8307519568543374
259,2.3458080738406677
260,-0.7041395622801669
261,-0.4530744436687142
262,-1.0658380219633747
263,-0.3461212751731734
264,-0.005876026696904225
265,0.7677891353446865
266,-0.6104866460656994
267,-0.1857739586715857
268,-1.416489366414042
269,-0.8274022267661552
270,2.755807558275951
271,1.0412431916947957
272,-0.7814240416773149
273,-1.3373972415282913
274,-0.9755828305996581
275,-0.02169085951373511
276,0.034727788359190326
277,-0.7443606009308561
278,-1.2865744667376442
279,1.4223785052484463
280,0.4516854512950959
281,-0.3745680195679353
282,-0.22066120781608659
283,-0.5295304591256691
284,-2.9360454460171126
285,0.1156618270926259
286,-1.070544409695766
287,-1.0026842990328195
288,-0.6402624053903738
289,0.7323017147112972
290,-1.170530808407683
291,-1.434281459674122
292,0.6398520751723783
293,0.7543689046395509
294,-0.958933707794222
295,0.5623976772929592
296,-0.2916324304147521
297,0.3012921765535601
298,-1.2609602800655342
299,0.8328944493608352
300,1.203258954116498
301,0.6370732356261833
302,0.5583399616951433
303,-3.772275156122734
304,0.2606297490669398
305,-0.025445316692543535
306,-0.1470455068463331
307,-0.63057798997102
308,0.0553649749135539
309,0.41211740512833367
310,-0.263788160540625
311,-0.46332413970987085
312,1.2297538109392712
313,-1.1053671072691253
314,1.0301551978238768
315,0.17681246373052467
316,-0.8043056452824273
317,-0.28998189606931385
318,-0.9199936028121969
319,0.6750645184094394
320,0.3479017619704715
321,-0.5567961751531812
322,-1.102218299054223
323,0.30171609350107054
324,0.9573856068419316
325,-0.11383634938188146
326,0.41835250088922316
327,-0.37602715054974273
328,0.06756920600942723
329,-0.2912829113936885
330,0.2940421429749802
331,-1.509772513035727
332,0.6441905231896892
333,-0.2299324816033148
334,0.3586080676493852
335,-0.340310127466209
336,0.3203611893741035
337,-1.0725628041289215
338,1.189154412488462
339,-1.7035445876372979
340,-1.0392388147791862
341,0.23566606953963426
342,1.462842285184577
343,0.2781263018080308
344,-0.24790845527908614
345,-1.4250901432432643
346,-0.19127666443013225
347,-0.019877011042093756
348,1.690568645339397
349,0.6221252216057821
350,-1.5290928749284465
351,2.0267790952431928
352,-0.39500987549879313
353,-0.8794597147043167
354,1.4748226520869099
355,-0.049755760296968106
356,-0.3674025993780988
357,0.2187859889352313
358,0.8448887803757161
359,0.9933362044496503
360,-1.3752024000527405
361,1.9984814702717295
362,0.9468615879956256
363,-0.37920106201315124
364,-0.8186598515214158
365,-0.9690124307582063
366,0.12337843757618257
367,-0.6480162941896269
368,-0.7648739652865205
369,0.8112544049416356
370,0.36456734382632344
371,-0.3945712584237112
372,0.7342475961853729
373,1.3673786263056709
374,-1.0944963126296459
375,-0.6032918841422477
376,0.9426218402198768
377,0.7189405658150543
378,0.22669885643799229
379,1.1624211875584574
380,-1.0882117291190974
381,-1.479137833771104
382,-0.8665073572768981
383,0.12254409553604008
384,-0.7960867750951038
385,-0.48721815642469163
386,-0.9750001191003014
387,-0.6204291445949027
388,-1.0047872189929943
389,0.36746620574561295
390,0.7948910679832192
391,-0.48044593951821124
392,-0.2072657954706782
393,-0.5810325725119153
394,0.5312512156361892
395,0.08905603873921995
396,1.5941569003382141
397,-1.0954720366375337
398,0.36250249919104766
399,0.4439913996466691
400,-0.3604401709908981
401,0.5835341273827435
402,-1.4385226489904384
403,2.118803030729321
404,-1.3420444532864415
405,0.9198072605649881
406,-1.121122678939223
407,1.1508830312317526
408,-0.3847740266090023
409,0.15842290716221127
410,0.05334375570673462
411,1.100734095024795
412,-0.32154745014292635
413,-2.9671837099839435
414,-0.7600587900644338
415,0.18371232308894828
416,-0.4404682048702619
417,0.7698208513207979
418,1.0153269959744686
419,-0.14777180989980965
420,-1.4896453943825119
421,1.3841651100058967
422,1.0830535001068178
423,-0.29919113426702376
424,2.1082884113927522
425,-0.3488754600926644
426,-1.1371197204183754
427,-0.1558734337510055
428,1.0778337155057705
429,-0.9374534425425158
430,1.9512250777434486
431,-0.8965262145720566
432,0.9544222763812404
433,0.544462374203177
434,-0.15405705958282354
435,1.080532978717757
436,-1.4997987888681947
437,1.3575717869331891
438,-0.0636840289702414
439,-0.5424352498635134
440,0.7491740480400813
441,1.0598990135992437
442,0.7697954306236166
443,1.9995038210449867
444,1.0807260760500983
445,1.2835066324204059
446,-0.5398639371765148
447,0.10652377706202956
448,0.5629825823255228
449,-0.017742236703293637
450,0.3016352331732358
451,0.42610476613456866
452,0.8442439176815353
453,-0.10160889077002393
454,-0.34979921539188125
455,-0.8283156502165506
456,-0.8917323261422714
457,1.172451227346323
458,-0.08452148800245243
459,0.7869443810905431
460,-1.297363846342752
461,-1.9381681078391828
462,-1.0490912309999634
463,1.146626967509505
464,1.0680774398324595
465,0.3320386078520851
466,-0.8021701501599596
467,-0.1308026415658544
468,-0.29776047979893233
469,-0.34497334609531666
470,-2.506069837315632
471,-0.857926385962197
472,-0.19010887568223522
473,1.5164277898120941
474,0.16074305913174441
475,1.4008882862628078
476,-0.39370690875944603
477,-0.2526885812478079
478,-3.899421730054339
479,0.463330339207019
480,0.5470956613393337
481,1.763759069559374
482,-0.48676121079282914
483,0.09415415619704649
484,-0.7055279547210833
485,-1.1762570649202813
486,-0.7131079667369583
487,-0.3449985240857874
488,1.3554380286698136
489,0.0022116025733781067
490,-0.7905448096678757
491,0.14187782824173303
492,0.21757135556003437
493,-0.6762320559749608
494,1.1432336266295944
495,-1.88834889097665
496,-0.21354462808298652
497,0.6650660656292455
498,-1.3384325194768547
499,0.3612537486433768
500,1.2928930501938052
501,0.45367126425696813
502,-1.6901599429769263
503,-0.7281950274352488
504,1.2323034025042632
505,0.2983352450652942
506,-0.009858938489975367
507,0.4412005947154901
508,0.7210489500058761
509,-0.7084652365979932
510,-0.29040008007295537
511,0.14291364966681958
512,-0.5439577217873256
513,-0.13345155853725454
514,1.2978717611819932
515,-0.9678198646920557
516,1.9266627091351407
517,1.879344377381986
518,-1.7134394379643105
519,-0.14102266511302244
520,0.3426915696456793
521,-0.7608710875064288
522,-0.7410805036847287
523,-0.2374156967345463
524,0.7391780871115503
525,-0.5113338389470944
526,1.8266938116201166
527,0.28997400233853204
528,-0.10257528408332377
529,1.449259685131458
530,0.6262811950603524
531,0.3692867756875739
532,-0.331140382769525
533,1.8139856138927497
534,0.8118215897399867
535,-0.20341133594471233
536,-1.5771991506827037
537,0.3729515417619218
538,-1.1437400921015901
539,-1.7159459517583207
540,-0.2791515054677641
541,0.2814711025906223
542,1.2824812336831644
543,0.28245182528524887
544,0.8060195271707506
545,-1.2258827052231547
546,-0.022532177467557167
547,0.12421131930450507
548,0.8622461846199109
549,0.11606067343101731
550,0.804078958119873
551,-0.504199247777134
552,0.35795490621315673
553,0.4148664012544231
554,-1.249775724586651
555,0.17553862856764266
556,-0.32036252695140677
557,-1.9040879486160345
558,0.9584066801413982
559,-0.3618586803043011
560,-0.8523900581258608
561,-0.37731674369381457
562,0.13820030314832132
563,1.50790948434714
564,-0.1659332030062026
565,0.4724074969585104
566,1.373579376897762
567,0.5335505312737927
568,1.0685641574187916
569,-0.47650985895095554
570,0.7710493264739775
571,-0.057976000069692585
572,1.0744112374891797
573,-1.0035595719921404
574,-0.7795577532427447
575,1.2687315727053823
576,-0.19608397256936924
577,-0.35896064670446953
578,0.0775724193502392
579,-0.6894974573528612
580,1.3319413685305603
581,-1.249162651675905
582,-0.15059799836040494
583,0.3469527857023623
584,-0.10444706906656219
585,-0.8022875453678814
586,-0.8683891967525209
587,0.4253944258208237
588,-1.030480450166701
589,0.6462427057150405
590,-1.524148363645292
591,-0.5549830967166842
592,0.03630602236974604
593,-1.2521519434446158
594,0.6520108635265922
595,-0.01853881330950251
596,-1.0360736815895426
597,-1.5188882297503954
598,-1.5655893713726405
599,0.05103394513032868
600,-1.1568301070665343
601,-1.364879600732452
602,-0.23122593549221063
603,2.277500524853034
604,0.2775403612334572
605,0.7629188335006009
606,0.21271834626863834
607,0.7829821661085862
608,-1.343088650464953
609,-0.43051197019258486
610,0.2613508456100389
611,-0.017916816054972758
612,-0.19199322011209138
613,-0.6658760797429369
614,-0.2583831027042033
615,-0.7741978238913314
616,-2.421833014859781
617,-1.1945084417055867
618,0.47565293887443977
619,1.5570779556716277
620,1.813580171323687
621,0.09675174368870822
622,0.8933836234441344
623,0.9079779107107238
624,-0.6922591838680748
625,-1.6979398304606041
626,0.030887319354812974
627,-1.7622009972405384
628,-0.3199296129548269
629,0.6081170867893684
630,-1.4200694881000024
631,0.03229538393163682
632,1.2400181153090652
633,0.36151247402096365
634,0.5223217007496789
635,0.906740413816745
636,1.73296307213118
637,0.1514230817231868
638,1.2295008614331246
639,-0.06416921633742403
640,-0.5461688154334842
641,0.3148209696175649
642,-0.605812847991671
643,-0.5731292157665655
644,-0.6077406304422468
645,-2.2954241955331667
646,0.10549947766059664
647,-1.263835358595468
648,-0.1072691206682774
649,1.4499687804848278
650,-0.5210003231072904
651,-0.5420091584474772
652,1.3639093845017958
653,0.5463057654642988
654,0.9765270973526429
655,-0.35529123398699336
656,0.7480832128709275
657,-0.6861685891568023
658,-0.676001725621899
659,0.5962442782050664
660,-0.5983731712727243
661,0.7671185432439538
662,2.3916845354292984
663,-1.6861525369472856
664,-0.7522043761212451
665,1.1201461818426741
666,-0.14507816949322366
667,1.1610898497925723
668,-1.0100642731329075
669,0.3313441778079705
670,-0.15055631782284468
671,0.14037072287334246
672,0.33111601905536314
673,-1.2200063626559563
674,-1.0741374853592944
675,1.3992440068954228
676,0.29321371158095555
677,0.10634633295262737
678,-0.044074722613553316
679,0.3565424987061171
680,-1.1559367394054465
681,-0.9990273318953995
682,1.304508247206433
683,0.15127522184716322
684,0.8503008736540341
685,-0.6056640069212733
686,1.3767253803593051
687,0.345278405319519
688,0.48124581925008575
689,0.5487293377157805
690,-0.7970092393721301
691,-1.8657208634000604
692,-1.0748026670851023
693,1.6305228573863613
694,1.3006839703204864
695,-0.3469213679779701
696,-0.30167632703614505
697,1.0366058772358528
698,-0.1684098727535861
699,-1.2992598701307787
700,1.265543092596161
701,0.4771785779139319
702,-2.516339715003551
703,-0.3131901055298775
704,0.14367020328433938
705,0.4812468270587883
706,0.15215118931163515
707,-0.6357417972436246
708,-0.11575904402998716
709,0.29480031794360034
710,-0.26800408561401673
711,-0.37190071970620736
712,1.2520839386648168
713,-0.9466076852692522
714,-0.3494634711099121
715,-2.03126901304909
716,0.5409699634514118
717,0.8282644598468853
718,0.5484868325965845
719,0.9176724874612288
720,0.4407067447635609
721,0.34251539095341227
722,0.4739470669880134
723,-0.26730843195327686
724,1.188327862596402
725,-0.3485720650141568
726,-1.4623519251551929
727,0.8497836136184508
728,1.8507027799514817
729,-0.9601511192906311
730,-0.1016311295928566
731,-0.6854420107180271
732,-0.3805832501275168
733,0.04609297177965803
734,-1.2418084527811688
735,-0.2776536712672873
736,-1.4659673863823872
737,-0.568227637941478
738,-1.1860696539864874
739,-1.0590606994601444
740,-1.7199106806581999
741,1.2193545887326338
742,0.5090590847395515
743,-1.9174640434564942
744,-0.5968275940478756
745,-0.670438599903074
746,-0.6909441281685968
747,-1.4468835125564838
748,0.7543857213684552
749,-0.395863785507999
750,0.4681489094895136
751,0.5267557651664272
752,1.375445311670887
753,-1.8148722777431434
754,1.7386021114249555
755,1.2688152738912304
756,0.5730659923355066
757,2.3835922292341163
758,0.20497859792723128
759,0.8214789160702182
760,-0.7384139812679597
761,1.1343574079518282
762,0.16782596972241448
763,-0.4512001448560466
764,2.116939198315876
765,-0.3047996645408318
766,0.008861327608517627
767,-0.19727995732612844
768,-0.7556709132364813
769,0.5312724005304282
770,0.738409603732731
771,0.3543725277387253
772,-2.3605782614449353
773,1.0079970034230852
774,-0.3502383498230938
775,-1.216323411889306
776,0.6032809590509747
777,0.5628494203738629
778,-1.0430737022813366
779,2.472435678832565
780,-1.2096265493756504
781,-1.7330027043844558
782,-1.1541714262983167
783,1.4207998428900637
784,-0.17585672570351582
785,-0.3720566878481917
786,-0.06215772113332739
787,-0.5966139079163051
788,-0.6902634133270706
789,-0.6412154938054386
790,0.7079555234674223
791,1.0204558856716575
792,-1.0550925619827771
793,0.23922797173839117
794,0.7882072412490861
795,-1.0817519495061156
796,-0.5025665920171958
797,-1.0380641623107913
798,-1.2910285430172368
799,0.10186286879000153
800,-0.7361323713301251
801,0.631129089144547
802,-0.029421922615303468
803,0.41262735520499433
804,-0.29228291261987144
805,-0.6349973825890232
806,-0.09067313510678131
807,-0.004996130276595701
808,-0.7058554945166199
809,0.42659545511016506
810,0.7465948559764687
811,0.15808270533092642
812,1.7134908885015603
813,-0.6323390096507158
814,0.5205964182011031
815,-0.40873480052906086
816,0.23462950367525942
817,-0.8299493395820846
818,1.1151233773647666
819,0.17602090575725726
820,1.1922444995731674
821,-1.2660955768237576
822,-0.4935152092007745
823,-0.8925658002780713
824,-0.531941865291501
825,-0.6926096971858243
826,-0.1205409342872928
827,-0.017247143727842716
828,-0.04098486469656254
829,-0.5555238735118273
830,0.1874251778886684
831,0.8756154955309015
832,-0.9022755659889229
833,0.000888625001921776
834,-0.07407088917588163
835,0.46835463422376244
836,-0.06385858477376474
837,-0.015664803595005782
838,-0.9910957822281317
839,0.021703839059641333
840,-0.9218844892991094
841,0.5157042481640784
842,-0.10321893428652158
843,0.03985841761466474
844,-0.8911903670902938
845,0.803757579941689
846,0.6923139089321741
847,0.8615239290498078
848,2.2273860809131754
849,-0.05251938229307366
850,1.2034028358078068
851,-0.12382780642392177
852,0.3940872958402979
853,0.36533742761293553
854,0.2645917633584743
855,0.658256178520381
856,-0.3039363803392461
857,0.04093228158147673
858,0.5353096473418112
859,1.7478539000384907
860,-0.8423566689824117
861,-1.8061326203829131
862,-0.4840854911476985
863,0.08992843298078625
864,0.17497709320369015
865,0.09221778578673422
866,1.182790122678783
867,0.9760497927838799
868,-0.04926790495129596
869,-0.46954712275218685
870,-0.34600888138250585
871,-0.35630415298259815
872,-0.22559947382813822
873,-1.5726505615429949
874,-0.4610407436426228
875,-0.4248800212959662
876,-0.18888038569796042
877,-0.2543000124201234
878,0.6720071416275368
879,-0.5319433559629919
880,-0.4385777014308822
881,0.5419387546680404
882,-0.23531484674423206
883,0.2164547268456756
884,0.6693356983561061
885,0.4219694947780549
886,0.25016244798431597
887,-0.19644155767581964
888,0.6818941030932071
889,0.17554994126500043
890,-0.5048527510617483
891,-0.1508091869990102
892,-1.218129377322531
893,-0.9615559741469126
894,-1.8829080367785338
895,-0.6799313816069117
896,1.3355454216308837
897,-0.5564888399932533
898,0.7875408171027013
899,-0.0034498542228016903
900,-0.700548823091534
901,1.3382795151279085
902,0.5822058485731421
903,-1.7518005652801107
904,1.0414021981866897
905,-1.0747914952232525
906,-0.1779139465826313
907,0.668113421683895
908,-0.29985316059917977
909,1.1189440556172074
910,0.7612637605131622
911,-1.5768756104869754
912,-0.4724341564337806
913,0.2820737332213647
914,-0.574998681265042
915,-0.21627650618113814
916,0.7997849113889519
917,0.31678130668345533
918,-0.9206190351548597
919,0.17460636935363696
920,-0.6122696351098722
921,-1.2151923592287868
922,-1.1300558500020657
923,0.2869555371009184
924,-0.02811370599356217
925,0.005431808558425666
926,-1.146209047872416
927,-0.18392954998757557
928,-1.0371676077490912
929,-0.9263938335666286
930,-0.165126756790438
931,-1.3833904513204967
932,0.6692672663671115
933,2.486882851272909
934,0.45882324909073774
935,-1.042903138995506
936,-0.27118551415148473
937,-1.5554379435822379
938,-0.37761638129222136
939,0.5073139355693843
940,0.5893847661857725
941,-1.0317427538584325
942,0.29914565348662464
943,1.156408025005446
944,1.755091585099097
945,-0.7007948826987104
946,-0.8642000120792834
947,0.054415869120395775
948,-2.9280901725683814
949,-0.5310340011508854
950,-0.27097496931211884
951,-0.4593419875378874
952,-1.5838732281625223
953,-0.24555110772965252
954,-0.7766086200556818
955,0.7574830584581226
956,-0.9184748174227628
957,-0.28234512976124115
958,-0.23294792511840304
959,0.5675714213245197
960,-2.5459046003660784
961,-0.34062493579600056
962,0.7596151492736765
963,-0.3616882372265676
964,-1.5269369663879415
965,0.3265981725839574
966,0.33668690624350883
967,-0.2704893919573284
968,-1.1597957072917302
969,-0.7406751455270828
970,-0.3137565089364269
971,-0.8755328557582861
972,-1.9201783483529482
973,-0.7692867989311631
974,-0.06174393447177569
975,-0.5070600672915547
976,-0.07557283913840278
977,0.08365797896292382
978,0.8965755003643204
979,2.203824123451556
980,0.7317788401264059
981,-1.4043285465488287
982,-2.656944947302302
983,-0.09446216866931324
984,0.07138843525796344
985,-1.161873305834576
986,0.2720321372020745
987,-0.7669395878687968
988,0.40266973278163704
989,-0.32551817297182867
990,0.39746259072463846
991,-1.7431951941054324
992,-0.43846687509929955
993,-0.1485960064725456
994,-1.4248747250999314
995,1.8823382582267307
996,-0.5407734120955239
997,1.389971729008376
998,-0.6643420911200446
999,-0.22997115548100328
1000,1.1839019117100198
1001,0.303826845027793
1002,0.19205435028986062
1003,0.2659434481762174
1004,-1.3661578762408668
1005,-0.3895534736381311
1006,-0.9564456538816968
1007,0.19741365231431526
1008,-0.5439981304035021
1009,-0.04405912149974852
1010,-0.07729256326094218
1011,-0.03637038490501321
1012,-0.0347471219115299
1013,-0.6523781063835983
1014,-1.0540027955565343
1015,-0.6643563093536256
1016,1.0715383406436483
1017,0.3741618064648528
1018,0.5869553605920156
1019,1.3799679163043477
1020,-1.1794309331731632
1021,0.5099524214818214
1022,-1.0750741052027453
1023,-0.3343325988668879
1024,0.4842398427706556
1025,1.614345267136424
1026,-0.7821649424751884
1027,-0.0947962535938427
1028,1.1562368039549173
1029,-1.4898081193653723
1030,0.36211291470656115
1031,-0.3082781503978844
1032,-0.881694971470056
1033,0.14663082307360867
1034,0.594925861846824
1035,-0.91209976232621
1036,0.37998978184674126
1037,0.1733699896200973
1038,-1.2418133060027143
1039,1.5534128669401228
1040,1.0899026698201453
1041,-0.8599267478891178
1042,-0.586630882730846
1043,0.7707802337475681
1044,-0.49544904738287204
1045,-1.8397186052226187
1046,1.048882112400727
1047,0.008781422965773035
1048,1.9070261909649173
1049,0.35746712316898616
1050,0.19099248938301286
1051,2.8745004813941315
1052,-0.17186734595143172
1053,-0.9518157648768794
1054,0.22919797956924792
1055,1.135754903021066
1056,-1.1651201441864287
1057,-0.9082651093054563
1058,0.4497770983764295
1059,-3.197345391683628
1060,-1.0926786579823062
1061,0.7954840824420695
1062,-0.5867399161530961
1063,-1.6264831326910547
1064,1.9255666584293065
1065,-1.4105351572732683
1066,-0.523365546959906
1067,-0.3727314992906954
1068,0.08314439397770138
1069,-0.3695052019039484
1070,-0.08096507856710995
1071,0.05749457907590979
1072,-0.08667642876642286
1073,0.09327384069324166
1074,-2.3789256878163596
1075,0.4410646977675636
1076,-1.4044566979810365
1077,-2.1666455112290612
1078,1.3813479064912069
1079,-1.2855152791991058
1080,0.17986910595420905
1081,-0.7725614870648787
1082,-0.6784662158704471
1083,0.4836547685821585
1084,-1.0482249591915083
1085,0.3726742754149822
1086,0.3806924762430092
1087,1.164447913936147
1088,-0.33621322049705094
1089,1.0465822533642106
1090,1.7206947067420648
1091,1.5866822794204654
1092,0.5860769567913948
1093,0.44916607192900415
1094,2.8494549607259407
1095,2.2321759587975563
1096,-0.7666172841087739
1097,0.9236090362782893
1098,0.601959232063568
1099,0.07226746149832086
1100,0.15331229812215103
1101,0.4877851124623137
1102,0.9373584773295993
1103,0.2187698616516345
1104,0.339793714559767
1105,1.392140314142641
1106,0.31772024342736876
1107,0.5450224817130815
1108,0.9902300965794345
1109,1.6332624160584217
1110,1.2270409292003972
1111,0.37721495282689266
1112,0.20781545397606396
1113,-1.2236035778514136
1114,0.29206254410355154
1115,-1.0371697599458227
1116,-1.0240394415157577
1117,0.6505089274690512
1118,-0.10057718357575464
1119,0.4722094960293684
1120,-0.6269631173779989
1121,1.201204007476163
1122,0.14377218005623457
1123,1.1877283270336183
1124,0.6734404901818256
1125,0.16524903859866213
1126,-0.47852741111072156
1127,0.03150757764886403
1128,0.8280104854866206
1129,0.6976577341539597
1130,-1.1955846525037421
1131,1.0256820527459456
1132,-0.2139079414751082
1133,0.8152637210038772
1134,-0.6974882614105615
1135,0.6378552876565751
1136,-0.7965918828262021
1137,0.12935683165923514
1138,-0.2980298067196495
1139,-0.2855725668594085
1140,-0.5665872435909065
1141,-0.15357909625050895
1142,-1.7406346901674916
1143,0.8765996934014191
1144,0.9616865870883877
1145,-0.4427738728469823
1146,-1.3797546259079334
1147,-0.6467092698202764
1148,0.9476143296978757
1149,0.6255207733817739
1150,-0.30035356091877463
1151,0.8972747801405839
1152,-1.0414807563325195
1153,-0.6126363310909915
1154,0.47460724668348964
1155,-0.09591332970445857
1156,-0.5892256991552035
1157,-2.5121277305114025
1158,0.6712163346120159
1159,0.3237218133973122
1160,-1.7429223285514202
1161,0.6003256861085275
1162,-0.014363758758586748
1163,0.27883477737431556
1164,0.9451932065760001
1165,-0.7398868049493273
1166,0.7135642142391335
1167,0.6838541519834499
1168,0.7615157392601775
1169,1.635955778306173
1170,0.6587348427546967
1171,-0.5615577103391871
1172,1.798384420138548
1173,-1.1073125456047812
1174,-0.4627235943580139
1175,-0.964469711004393
1176,-0.1027607995418483
1177,1.0822192832103554
1178,1.297785956840585
1179,0.46351741580390327
1180,-0.6093910635812475
1181,-0.5536205981505344
1182,-0.6031961366575651
1183,0.9528406823236886
1184,-0.9065393256103157
1185,0.8645262754121827
1186,-0.03259407162425542
1187,0.1720510724519307
1188,1.5117183839006723
1189,-0.4753340140573231
1190,1.661728596147394
1191,-1.4094526593736707
1192,-0.824763693936503
1193,-1.5783914031016368
1194,-0.7467818840498868
1195,0.5828820972117233
1196,0.7377290649636312
1197,0.3067753034739905
1198,0.26709196166534926
1199,-1.1733269767074714
1200,-1.3268318329262696
1201,0.30389000748699874
1202,1.3478069773059966
1203,-0.3641347603647214
1204,-1.268559616590313
1205,-1.533280477749828
1206,-0.6806517146139357
1207,1.5795438221690692
